9/8/08,12359.93,12671.76,12352.35,12624.46,135000,12624.46
9/9/08,12529.96,12529.96,12335.74,12400.65,119600,12400.65
9/10/08,12249.14,12404.67,12159.97,12346.63,155200,12346.63
9/11/08,12237.52,12259.02,12081.51,12102.5,131600,12102.5
9/12/08,12256.78,12277.57,12059.09,12214.76,194600,12214.76
9/16/08,12028.45,12028.45,11551.4,11609.72,184000,11609.72
9/17/08,11737.62,11880.03,11708.7,11749.79,158000,11749.79
9/18/08,11576.94,11577.88,11301.46,11489.3,163000,11489.3
9/19/08,11631.6,11920.86,11615.2,11920.86,184600,11920.86
9/22/08,12037.89,12263.95,12037.89,12090.59,150400,12090.59
9/24/08,12031.98,12115.03,11904.6,12115.03,152600,12115.03
9/25/08,11925.71,12025.41,11835.28,12006.53,113600,12006.53
9/26/08,12026.34,12082.64,11788.73,11893.16,131400,11893.16
9/29/08,11883.25,12062.67,11721.05,11743.61,122400,11743.61
9/30/08,11565.7,11565.7,11160.83,11259.86,165000,11259.86
10/1/08,11396.61,11456.64,11314.28,11368.26,142400,11368.26
10/2/08,11423.13,11452.39,11143.79,11154.76,156400,11154.76
10/3/08,11052.1,11099.73,10938.14,10938.14,174400,10938.14
10/6/08,10817.27,10839.5,10374.38,10473.09,185000,10473.09
10/7/08,10328.54,10363.14,9916.21,10155.9,210800,10155.9
10/8/08,10011.64,10011.64,9159.81,9203.32,205400,9203.32
10/9/08,9168.16,9443.45,9100.93,9157.49,213400,9157.49
10/10/08,9016.34,9016.34,8115.41,8276.43,247200,8276.43
10/14/08,8407.94,9455.62,8407.94,9447.57,169400,9447.57
10/15/08,9390.5,9601.3,9269.49,9547.47,185000,9547.47
10/16/08,9400.85,9400.85,8458.45,8458.45,186200,8458.45
10/17/08,8579.57,8763.71,8539.51,8693.82,171400,8693.82
10/20/08,8775.24,9038.45,8687.7,9005.59,165600,9005.59
10/21/08,9139.26,9358.51,9135.41,9306.25,154800,9306.25
10/22/08,9198.14,9198.14,8674.69,8674.69,160600,8674.69
10/23/08,8547.79,8547.79,8016.61,8460.98,216800,8460.98
10/24/08,8391.04,8391.04,7647.07,7649.08,194600,7649.08
10/27/08,7568.36,7878.97,7141.27,7162.9,237400,7162.9
10/28/08,7143.34,7626.42,6994.9,7621.92,240800,7621.92
10/29/08,7741.52,8211.9,7741.52,8211.9,222800,8211.9
10/30/08,8269.71,9030.85,8269.71,9029.76,220600,9029.76
10/31/08,8958.22,9012.31,8576.98,8576.98,206000,8576.98
11/4/08,8702.77,9142.29,8699.77,9114.6,164800,9114.6
11/5/08,9224.05,9521.24,9216.3,9521.24,208600,9521.24
11/6/08,9373.65,9380.3,8806.71,8899.14,176000,8899.14
11/7/08,8774.49,8868.1,8266.09,8583,206400,8583
11/10/08,8711.99,9106.29,8711.99,9081.43,155400,9081.43
11/11/08,8965.29,9056.31,8704.56,8809.3,153800,8809.3
11/12/08,8694.91,8782.48,8574.2,8695.51,153800,8695.51
11/13/08,8564.47,8564.47,8148.3,8238.64,166600,8238.64
11/14/08,8378.13,8689.85,8378.13,8462.39,155600,8462.39
11/17/08,8366.88,8767.98,8218.82,8522.58,146000,8522.58
11/18/08,8415.6,8440.41,8302.24,8328.41,144200,8328.41
11/19/08,8309.35,8370.09,8115.71,8273.22,143800,8273.22
11/20/08,8149.77,8149.79,7703.04,7703.04,154400,7703.04
11/21/08,7600.35,7994.68,7406.18,7910.79,185200,7910.79
11/25/08,8026.06,8356.83,8025.69,8323.93,155000,8323.93
11/26/08,8229.72,8317.83,8149.56,8213.22,118800,8213.22
11/27/08,8311.24,8458.68,8300.49,8373.39,116600,8373.39
11/28/08,8400.05,8518.13,8336.57,8512.27,145400,8512.27
12/1/08,8464.36,8464.36,8307.28,8397.22,107000,8397.22
12/2/08,8266.32,8266.32,7863.69,7863.69,136000,7863.69
12/3/08,7965.31,8056.38,7889.82,8004.1,121200,8004.1
12/4/08,8030.2,8107.69,7849.84,7924.24,148000,7924.24
12/5/08,7975.05,8024.33,7908.65,7917.51,139400,7917.51
12/8/08,7970.69,8358.27,7959.01,8329.05,139000,8329.05
12/9/08,8362.37,8499.6,8314.85,8395.87,150800,8395.87
12/10/08,8376,8704.92,8376,8660.24,155600,8660.24
12/11/08,8642.26,8720.55,8519.11,8720.55,162200,8720.55
12/12/08,8599.12,8610.73,8087.99,8235.87,185600,8235.87
12/15/08,8349.85,8700.17,8349.85,8664.66,129200,8664.66
12/16/08,8608.4,8634.26,8471.24,8568.02,132200,8568.02
12/17/08,8658.22,8741.24,8425.66,8612.52,148400,8612.52
12/18/08,8565.16,8728.36,8534.84,8667.23,138800,8667.23
12/19/08,8640.22,8743.22,8570.56,8588.52,138000,8588.52
12/22/08,8602.5,8751.18,8593.76,8723.78,109800,8723.78
12/24/08,8630.25,8631.83,8476.69,8517.1,100800,8517.1
12/25/08,8531.51,8599.5,8531.16,8599.5,61200,8599.5
12/26/08,8642.14,8740.76,8611.36,8739.52,75800,8739.52
12/29/08,8726.31,8763.67,8638.6,8747.17,83200,8747.17
12/30/08,8716.28,8859.56,8702.95,8859.56,60800,8859.56
1/5/09,8991.21,9127.38,8987.36,9043.12,85000,9043.12
1/6/09,9130.01,9171.03,9029.94,9080.84,154800,9080.84
1/7/09,9133.8,9325.35,9106.05,9239.24,205600,9239.24
1/8/09,9143.21,9148.83,8876.42,8876.42,150000,8876.42
1/9/09,8932.71,8956.85,8773.2,8836.8,137000,8836.8
1/13/09,8732.63,8732.93,8405.5,8413.91,135600,8413.91
1/14/09,8425.75,8516.07,8359.16,8438.45,132800,8438.45
1/15/09,8309.38,8309.38,7997.73,8023.31,158400,8023.31
1/16/09,8125.2,8283.91,8067.47,8230.15,140600,8230.15
1/19/09,8318.26,8351.68,8221.84,8256.85,102600,8256.85
1/20/09,8187.14,8190.42,7962.46,8065.79,128000,8065.79
1/21/09,7949.96,8009.22,7829.3,7901.64,147000,7901.64
1/22/09,7988.3,8051.74,7809.89,8051.74,142600,8051.74
1/23/09,7965.41,7965.41,7745.25,7745.25,119800,7745.25
1/26/09,7714.26,7807.16,7671.04,7682.14,115000,7682.14
1/27/09,7782.9,8115.15,7782.07,8061.07,152400,8061.07
1/28/09,8052.25,8171.63,7936.59,8106.29,140000,8106.29
1/29/09,8201.16,8305.38,8138.99,8251.24,160200,8251.24
1/30/09,8142.88,8142.88,7922.39,7994.05,148000,7994.05
2/2/09,7908.51,7955.75,7795.27,7873.98,159800,7873.98
2/3/09,7862.95,8084.41,7800.8,7825.51,181600,7825.51
2/4/09,7897.24,8084.97,7863.65,8038.94,156800,8038.94
2/5/09,7985.53,8093.96,7901.04,7949.65,169400,7949.65
2/6/09,8054.27,8169.04,8033.24,8076.62,147200,8076.62
2/9/09,8178.07,8257.71,7969.03,7969.03,140400,7969.03
2/10/09,8066.94,8124.79,7917.27,7945.94,138600,7945.94
2/12/09,7842.53,7862.52,7685.68,7705.36,146000,7705.36
2/13/09,7789.35,7887.74,7730.27,7779.4,149600,7779.4
2/16/09,7732.68,7804.24,7694.73,7750.17,110600,7750.17
2/17/09,7690.13,7710.43,7615.94,7645.51,120800,7645.51
2/18/09,7539.96,7565.79,7479.18,7534.44,149400,7534.44
2/19/09,7604.22,7642.69,7537.56,7557.65,138200,7557.65
2/20/09,7544.07,7554.7,7382.33,7416.38,140800,7416.38
2/23/09,7314.3,7417.18,7209.43,7376.16,164200,7376.16
2/24/09,7266.68,7270.9,7155.16,7268.56,146800,7268.56
2/25/09,7368.44,7471.03,7330.44,7461.22,165400,7461.22
2/26/09,7470.6,7599.81,7433.06,7457.93,143200,7457.93
2/27/09,7463.42,7589.77,7414.4,7568.42,140600,7568.42
3/2/09,7454.28,7454.28,7234.96,7280.15,125400,7280.15
3/3/09,7177.79,7288.14,7088.47,7229.72,146600,7229.72
3/4/09,7146.71,7320.65,7104.63,7290.96,159800,7290.96
3/5/09,7336.02,7532.87,7336.02,7433.49,185400,7433.49
3/6/09,7328.29,7328.29,7167.07,7173.1,159600,7173.1
3/9/09,7191.13,7241.02,7028.49,7086.03,132800,7086.03
3/10/09,7059.77,7100.77,7021.28,7054.98,133000,7054.98
3/11/09,7165.39,7393.81,7161.85,7376.12,155800,7376.12
3/12/09,7320.45,7345.02,7198.25,7198.25,153200,7198.25
3/13/09,7301.12,7571.45,7300.87,7569.28,217000,7569.28
3/16/09,7630.2,7754.75,7630.2,7704.15,150400,7704.15
3/17/09,7767.34,7967.03,7723.94,7949.13,171400,7949.13
3/18/09,8006.86,8054.35,7895.28,7972.17,176800,7972.17
3/19/09,8017.93,8034.09,7902.49,7945.96,138000,7945.96
3/23/09,7943.14,8229.13,7922.55,8215.53,178400,8215.53
3/24/09,8334.68,8504.41,8297.27,8488.3,195000,8488.3
3/25/09,8499.69,8553.01,8392.56,8479.99,162000,8479.99
3/26/09,8430.22,8640.28,8383.99,8636.33,135200,8636.33
3/27/09,8711.72,8843.18,8626.97,8626.97,157800,8626.97
3/30/09,8621.85,8651.06,8236.08,8236.08,164200,8236.08
3/31/09,8199.43,8383.74,8088.45,8109.53,178800,8109.53
4/1/09,8173.36,8351.91,8084.62,8351.91,157000,8351.91
4/2/09,8453.73,8741.67,8449.87,8719.78,213000,8719.78
4/3/09,8814.1,8884.63,8697.17,8749.84,217400,8749.84
4/6/09,8856.84,8992.06,8812.36,8857.93,173600,8857.93
4/7/09,8838.66,8884.45,8778.92,8832.85,150600,8832.85
4/8/09,8746.73,8765.64,8556.75,8595.01,168000,8595.01
4/9/09,8665.16,8920.86,8664.26,8916.06,192000,8916.06
4/10/09,9041.23,9068.8,8856.69,8964.11,228600,8964.11
4/13/09,8930.35,9024.45,8888.1,8924.43,167400,8924.43
4/14/09,8955.9,8961.73,8749.92,8842.68,181800,8842.68
4/15/09,8777.68,8800.52,8681.03,8742.96,158400,8742.96
4/16/09,8848.43,9030,8720.62,8755.26,173000,8755.26
4/17/09,8854.33,8953.34,8834.63,8907.58,184200,8907.58
4/20/09,8899.59,8933.8,8813.72,8924.75,167800,8924.75
4/21/09,8802.09,8802.09,8612.76,8711.33,175400,8711.33
4/22/09,8777.53,8802.9,8683.27,8727.3,195000,8727.3
4/23/09,8776.94,8860.55,8647.8,8847.01,186200,8847.01
4/24/09,8832.1,8852.83,8694.92,8707.99,212200,8707.99
4/27/09,8783.34,8840.53,8648.51,8726.34,152200,8726.34
4/28/09,8678.28,8808.64,8493.77,8493.77,169600,8493.77
4/30/09,8615.45,8844.77,8615.45,8828.26,174800,8828.26
5/1/09,8848.84,9017.32,8827.13,8977.37,154800,8977.37
5/7/09,9102.35,9385.7,9100.11,9385.7,239000,9385.7
5/8/09,9351.4,9464.43,9349.57,9432.83,220200,9432.83
5/11/09,9460.72,9503.91,9342.75,9451.98,230800,9451.98
5/12/09,9358.25,9389.61,9298.61,9298.61,188400,9298.61
5/13/09,9305.79,9379.47,9278.89,9340.49,176000,9340.49
5/14/09,9212.3,9223.77,9052.41,9093.73,169400,9093.73
5/15/09,9150.21,9272.08,9140.9,9265.02,172000,9265.02
5/18/09,9167.05,9167.82,8997.74,9038.69,147800,9038.69
5/19/09,9172.56,9326.75,9166.97,9290.29,167000,9290.29
5/20/09,9372.72,9399.4,9311.61,9344.64,143200,9344.64
5/21/09,9280.35,9286.35,9189.92,9264.15,133200,9264.15
5/22/09,9156.14,9267.82,9126.69,9225.81,134800,9225.81
5/25/09,9245.95,9402.76,9245.95,9347,129200,9347
5/26/09,9364.22,9379.78,9231.93,9310.81,121200,9310.81
5/27/09,9426.62,9491.13,9411.54,9438.77,149000,9438.77
5/28/09,9353.33,9492.66,9353.33,9451.39,155600,9451.39
5/29/09,9478.21,9522.5,9426.52,9522.5,175800,9522.5
6/1/09,9517.49,9691.73,9491.26,9677.75,177600,9677.75
6/2/09,9774.55,9793.47,9704.31,9704.31,184800,9704.31
6/3/09,9723.82,9774.55,9718.7,9741.67,140600,9741.67
6/4/09,9690.93,9743.46,9654.45,9668.96,175800,9668.96
6/5/09,9752.51,9774.98,9719.14,9768.01,156200,9768.01
6/8/09,9829.28,9914.07,9816.17,9865.63,155800,9865.63
6/9/09,9824.17,9855.89,9755.81,9786.82,159000,9786.82
6/10/09,9833.64,9991.49,9813.77,9991.49,192800,9991.49
6/11/09,9992.98,10022.23,9958.98,9981.33,211200,9981.33
6/12/09,10088.21,10170.82,10050.96,10135.82,297200,10135.82
6/15/09,10126.55,10126.55,10029.59,10039.67,158200,10039.67
6/16/09,9914.4,9941.5,9752.88,9752.88,174600,9752.88
6/17/09,9705.73,9845.52,9705.73,9840.85,179400,9840.85
6/18/09,9778.35,9778.35,9649.83,9703.72,168600,9703.72
6/19/09,9757.85,9822.83,9703.87,9786.26,174800,9786.26
6/22/09,9788.07,9887.13,9763.37,9826.27,149800,9826.27
6/23/09,9695.76,9712.09,9511.45,9549.61,185600,9549.61
6/24/09,9596.78,9624.41,9534.24,9590.32,153000,9590.32
6/25/09,9628.18,9871.14,9619.02,9796.08,161200,9796.08
6/26/09,9852.92,9893,9793.95,9877.39,135800,9877.39
6/29/09,9866.28,9943.83,9748.73,9783.47,160200,9783.47
6/30/09,9896.56,10000.3,9894.95,9958.44,143200,9958.44
7/1/09,9889.34,10086.18,9874,9939.93,158200,9939.93
7/2/09,9993.77,9993.77,9869.54,9876.15,141600,9876.15
7/3/09,9751.69,9816.07,9691.16,9816.07,127000,9816.07
7/6/09,9738.49,9771.76,9650.75,9680.87,109800,9680.87
7/7/09,9713.62,9734.43,9619.68,9647.79,142800,9647.79
7/8/09,9548.81,9557.39,9407.98,9420.75,147800,9420.75
7/9/09,9342.33,9384.24,9291.06,9291.06,148400,9291.06
7/10/09,9338.76,9370.15,9265.24,9287.28,151400,9287.28
7/13/09,9242.13,9343.86,9050.33,9050.33,168800,9050.33
7/14/09,9173.14,9284.38,9166.63,9261.81,168000,9261.81
7/15/09,9307.45,9333.64,9250.73,9269.25,169600,9269.25
7/16/09,9393.98,9489.67,9317.11,9344.16,178400,9344.16
7/17/09,9413.86,9420.61,9360.59,9395.32,122200,9395.32
7/21/09,9512.52,9652.02,9508.92,9652.02,151400,9652.02
7/22/09,9642.79,9750.63,9608.77,9723.16,153800,9723.16
7/23/09,9712.1,9861.29,9703.84,9792.94,171800,9792.94
7/24/09,9909.4,9950.04,9863.87,9944.55,205400,9944.55
7/27/09,10020.87,10179.59,10015.11,10088.66,161200,10088.66
7/28/09,10116.89,10116.89,10049.63,10087.26,138400,10087.26
7/29/09,10035.91,10161.95,10035.91,10113.24,146800,10113.24
7/30/09,10155.71,10169.68,10067.51,10165.21,147400,10165.21
7/31/09,10275.14,10359.07,10259.57,10356.83,182800,10356.83
8/3/09,10355.23,10380.57,10322,10352.47,162000,10352.47
8/4/09,10438.4,10479.19,10358.48,10375.01,175400,10375.01
8/5/09,10405.05,10406.1,10252.53,10252.53,134600,10252.53
8/6/09,10266.01,10426.14,10266.01,10388.09,146400,10388.09
8/7/09,10365.71,10412.09,10249.04,10412.09,140600,10412.09
8/10/09,10530.62,10585.37,10487.7,10524.26,147800,10524.26
8/11/09,10514.74,10587.36,10512.21,10585.46,135200,10585.46
8/12/09,10486.36,10526.35,10434.09,10435,124000,10435
8/13/09,10508.09,10556.28,10489.12,10517.19,126000,10517.19
8/14/09,10551.33,10630.38,10539.43,10597.33,142600,10597.33
8/17/09,10521.02,10521.02,10268.61,10268.61,134000,10268.61
8/18/09,10208.12,10325.06,10181.1,10284.96,126600,10284.96
8/19/09,10269.97,10327.17,10195.11,10204,138000,10204
8/20/09,10254.53,10407.3,10204.26,10383.41,137000,10383.41
8/21/09,10375.22,10375.22,10142.22,10238.2,154200,10238.2
8/24/09,10389.57,10591,10388.78,10581.05,122400,10581.05
8/25/09,10515.57,10566.31,10469.69,10497.36,127000,10497.36
8/26/09,10554.44,10668.74,10526.51,10639.71,132000,10639.71
8/27/09,10570.78,10575.79,10400.83,10473.97,138800,10473.97
8/28/09,10546.88,10560.44,10471.63,10534.14,130200,10534.14
8/31/09,10608.16,10767,10423.9,10492.53,152400,10492.53
9/1/09,10453.37,10577.19,10438.51,10530.06,114400,10530.06
9/2/09,10378.08,10378.08,10215.6,10280.46,138200,10280.46
9/3/09,10240.02,10290.83,10185.38,10214.64,117600,10214.64
9/4/09,10256.49,10256.49,10143.26,10187.11,131200,10187.11
9/7/09,10288.56,10326.45,10274.38,10320.94,97200,10320.94
9/8/09,10353.51,10393.23,10300.5,10393.23,118000,10393.23
9/9/09,10343.8,10390.25,10249.11,10312.14,140800,10312.14
9/10/09,10385.35,10521.14,10382.99,10513.67,133400,10513.67
9/11/09,10519.33,10522.23,10407.97,10444.33,189200,10444.33
9/14/09,10388.32,10388.32,10170.74,10202.06,121800,10202.06
9/15/09,10255.73,10292.47,10183.3,10217.62,101200,10217.62
9/16/09,10288.72,10394.56,10247.24,10270.77,136800,10270.77
9/17/09,10373.25,10443.8,10340.14,10443.8,144600,10443.8
9/18/09,10379.21,10399.42,10292.5,10370.54,174600,10370.54
9/24/09,10405.53,10566.98,10386.88,10544.22,168400,10544.22
9/25/09,10395.45,10395.45,10228.6,10265.98,141600,10265.98
9/28/09,10136.24,10151.6,9971.05,10009.52,159200,10009.52
9/29/09,10089.11,10125.88,10059.87,10100.2,135600,10100.2
9/30/09,10105.17,10138.04,10063.69,10133.23,121000,10133.23
10/1/09,10072.64,10077.22,9965.06,9978.64,134800,9978.64
10/2/09,9848.07,9852.17,9714.18,9731.87,165200,9731.87
10/5/09,9733.07,9751.56,9669.31,9674.49,145000,9674.49
10/6/09,9744.42,9744.42,9628.67,9691.8,154800,9691.8
10/7/09,9750.24,9821.74,9735.68,9799.6,175600,9799.6
10/8/09,9806.03,9863.34,9746.15,9832.47,139200,9832.47
10/9/09,9893.63,10016.39,9857.39,10016.39,154800,10016.39
10/13/09,10066.85,10116.72,10039.62,10076.56,132600,10076.56
10/14/09,10096.01,10096.01,10016.24,10060.21,162000,10060.21
10/15/09,10194.91,10272.62,10184.81,10238.65,148400,10238.65
10/16/09,10276.4,10290.31,10216.14,10257.56,152400,10257.56
10/19/09,10179.46,10264.44,10125.33,10236.51,139600,10236.51
10/20/09,10329.3,10357.59,10307.59,10336.84,139200,10336.84
10/21/09,10292.39,10350.45,10292.39,10333.39,133400,10333.39
10/22/09,10251.09,10274.61,10159.66,10267.17,154400,10267.17
10/23/09,10335.34,10364.17,10271.71,10282.99,146800,10282.99
10/26/09,10271.84,10397.69,10250.84,10362.62,127600,10362.62
10/27/09,10283.46,10290.92,10201.93,10212.46,143400,10212.46
10/28/09,10182.14,10209.2,10060.39,10075.05,135000,10075.05
10/29/09,9941.57,9945.41,9850.12,9891.1,203800,9891.1
10/30/09,10006.84,10049.59,9984.33,10034.74,145600,10034.74
11/2/09,9903.77,9904.61,9736.14,9802.95,128400,9802.95
11/4/09,9785.28,9845,9767.91,9844.31,119400,9844.31
11/5/09,9803.5,9825.82,9691.69,9717.44,147200,9717.44
11/6/09,9812.73,9849.72,9767,9789.35,141400,9789.35
11/9/09,9777.64,9845.9,9731.59,9808.99,117600,9808.99
11/10/09,9904.68,9979.46,9857.1,9870.73,130400,9870.73
11/11/09,9890.18,9949.71,9849.99,9871.68,122800,9871.68
11/12/09,9921.45,9943.57,9788.49,9804.49,123600,9804.49
11/13/09,9793.19,9805.2,9719.38,9770.31,123000,9770.31
11/16/09,9784.14,9802.53,9725.81,9791.18,140800,9791.18
11/17/09,9834.58,9847.64,9715.28,9729.93,138800,9729.93
11/18/09,9723.23,9788.81,9631.83,9676.8,170600,9676.8
11/19/09,9691.86,9691.86,9496.07,9549.47,203000,9549.47
11/20/09,9460.21,9513.6,9423.66,9497.68,163200,9497.68
11/24/09,9511,9511,9397.79,9401.58,136400,9401.58
11/25/09,9381.9,9453.7,9366.33,9441.64,145200,9441.64
11/26/09,9354.8,9457.24,9324.99,9383.24,146600,9383.24
11/27/09,9257.2,9257.2,9076.41,9081.52,176400,9081.52
11/30/09,9189.17,9353.74,9162.18,9345.55,185600,9345.55
12/1/09,9281.82,9572.2,9233.2,9572.2,212800,9572.2
12/2/09,9551.79,9643.32,9514.15,9608.94,167200,9608.94
12/3/09,9707.02,9977.67,9707.02,9977.67,192000,9977.67
12/4/09,10019.24,10022.59,9902.83,10022.59,180000,10022.59
12/7/09,10131.9,10204.58,10106.31,10167.6,164400,10167.6
12/8/09,10079.81,10149.32,10079.81,10140.47,150000,10140.47
12/9/09,10048.94,10048.94,9985.97,10004.72,149000,10004.72
12/10/09,9964.05,10035.92,9834.22,9862.82,162000,9862.82
12/11/09,9958,10107.87,9916.21,10107.87,222000,10107.87
12/14/09,10126.61,10126.61,10009.6,10105.68,161200,10105.68
12/15/09,10053.45,10111.76,10033.9,10083.48,159800,10083.48
12/16/09,10179.33,10222.22,10117.12,10177.41,225200,10177.41
12/17/09,10199.92,10260.12,10163.8,10163.8,148200,10163.8
12/18/09,10110.64,10157.25,10027.85,10142.05,151800,10142.05
12/21/09,10196.71,10215.49,10183.47,10183.47,120400,10183.47
12/22/09,10256,10378.03,10235.22,10378.03,171800,10378.03
12/24/09,10413.37,10558.41,10413.37,10536.92,144200,10536.92
12/25/09,10546.97,10546.97,10476.65,10494.71,83000,10494.71
12/28/09,10521.81,10652.99,10513.55,10634.23,106200,10634.23
12/29/09,10611.85,10683.12,10597.41,10638.06,122400,10638.06
12/30/09,10707.51,10707.51,10546.44,10546.44,141600,10546.44
1/4/10,10609.34,10694.49,10608.14,10654.79,104400,10654.79
1/5/10,10719.44,10791.04,10655.57,10681.83,166200,10681.83
1/6/10,10709.55,10768.61,10661.17,10731.45,181800,10731.45
1/7/10,10742.75,10774,10636.67,10681.66,182600,10681.66
1/8/10,10743.3,10816.45,10677.56,10798.32,211800,10798.32
1/12/10,10770.35,10905.39,10763.68,10879.14,192800,10879.14
1/13/10,10795.48,10866.62,10729.86,10735.03,250000,10735.03
1/14/10,10778.07,10909.94,10774.25,10907.68,267400,10907.68
1/15/10,10917.41,10982.1,10878.83,10982.1,253000,10982.1
1/18/10,10887.61,10895.1,10781.03,10855.08,186600,10855.08
1/19/10,10866.83,10866.83,10749.47,10764.9,174600,10764.9
1/20/10,10834.91,10860.93,10724.57,10737.52,146400,10737.52
1/21/10,10704.79,10886.64,10649.84,10868.41,176800,10868.41
1/22/10,10740.21,10768.07,10528.33,10590.55,187400,10590.55
1/25/10,10478.31,10557.64,10414.58,10512.69,139800,10512.69
1/26/10,10506.15,10566.49,10324.98,10325.28,175400,10325.28
1/27/10,10344.07,10373.82,10252.08,10252.08,139400,10252.08
1/28/10,10309.73,10462.7,10296.98,10414.29,168000,10414.29
1/29/10,10308.05,10324.37,10198.04,10198.04,156800,10198.04
2/1/10,10212.36,10224.83,10129.91,10205.02,162000,10205.02
2/2/10,10310.98,10396.48,10287.74,10371.09,142000,10371.09
2/3/10,10428.12,10436.52,10356.03,10404.33,154200,10404.33
2/4/10,10434.52,10438.41,10279.57,10355.98,164600,10355.98
2/5/10,10162.34,10166.3,10036.33,10057.09,172000,10057.09
2/8/10,10007.47,10063.53,9942.05,9951.82,137400,9951.82
2/9/10,9876.61,9956.79,9867.39,9932.9,135000,9932.9
2/10/10,10024.26,10049.87,9963.99,9963.99,127000,9963.99
2/12/10,10085.35,10099.46,10014.5,10092.19,136000,10092.19
2/15/10,10097.82,10119.47,10012.53,10013.3,97400,10013.3
2/16/10,10044.53,10062.27,10019.43,10034.25,87000,10034.25
2/17/10,10161.72,10306.83,10150.24,10306.83,127200,10306.83
2/18/10,10324.98,10340.38,10285.05,10335.69,111800,10335.69
2/19/10,10334.4,10354.42,10123.58,10123.58,129400,10123.58
2/22/10,10302.07,10449.75,10298.15,10400.47,115400,10400.47
2/23/10,10327.64,10375.55,10280.33,10352.1,121400,10352.1
2/24/10,10205.15,10243.2,10129.65,10198.83,125200,10198.83
2/25/10,10256.1,10267.43,10087.21,10101.96,128200,10101.96
2/26/10,10107.08,10171.22,10085.13,10126.03,113200,10126.03
3/1/10,10128.73,10215.15,10116.86,10172.06,108400,10172.06
3/2/10,10199.19,10238.96,10150.3,10221.84,104000,10221.84
3/3/10,10193.95,10274.09,10186.68,10253.14,120600,10253.14
3/4/10,10255.69,10263.48,10134.37,10145.72,126400,10145.72
3/5/10,10254.61,10376.41,10254.61,10368.96,129800,10368.96
3/8/10,10538.12,10586.97,10514.28,10585.92,140600,10585.92
3/9/10,10567.32,10593.27,10542.81,10567.65,110000,10567.65
3/10/10,10555.85,10588.69,10547.34,10563.92,104800,10563.92
3/11/10,10627.99,10664.95,10588.86,10664.95,123800,10664.95
3/12/10,10777.49,10777.49,10699.3,10751.26,206600,10751.26
3/15/10,10802.11,10808.84,10708.97,10751.98,130600,10751.98
3/16/10,10718.63,10776.52,10716.2,10721.71,106600,10721.71
3/17/10,10789.24,10864.3,10761.89,10846.98,137600,10846.98
3/18/10,10841.71,10845.73,10731.66,10744.03,130200,10744.03
3/19/10,10785.88,10826.76,10775.57,10824.72,116200,10824.72
3/23/10,10793.05,10817.78,10766.65,10774.15,112400,10774.15
3/24/10,10829.36,10880.62,10769.18,10815.03,125400,10815.03
3/25/10,10857.81,10872.45,10808.71,10828.85,123600,10828.85
3/26/10,10895.29,11001.59,10889.33,10996.37,142200,10996.37
3/29/10,10909.98,10990.75,10901.2,10986.47,153600,10986.47
3/30/10,11022.2,11108.82,11003.35,11097.14,153600,11097.14
3/31/10,11138.72,11147.62,11085.55,11089.94,150000,11089.94
4/1/10,11178.92,11272.73,11118.18,11244.4,150000,11244.4
4/2/10,11274.18,11313.98,11235.98,11286.09,150000,11286.09
4/5/10,11380.63,11408.17,11306.62,11339.3,118000,11339.3
4/6/10,11350.7,11358.45,11217.25,11282.32,138000,11282.32
4/7/10,11296.31,11350.57,11260.42,11292.83,167400,11292.83
4/8/10,11179.67,11232.36,11159.45,11168.2,130200,11168.2
4/9/10,11174.62,11204.87,11148.8,11204.34,148400,11204.34
4/12/10,11300.79,11351.55,11248.57,11251.9,132400,11251.9
4/13/10,11202.92,11212.65,11088.48,11161.23,144600,11161.23
4/14/10,11213.46,11270.2,11161.01,11204.9,139400,11204.9
4/15/10,11310.07,11316.66,11255.8,11273.79,156800,11273.79
4/16/10,11230.53,11230.53,11084.72,11102.18,136800,11102.18
4/19/10,10929.64,10953.9,10878.99,10908.77,133200,10908.77
4/20/10,10960.11,10999.57,10890.82,10900.68,129600,10900.68
4/21/10,11031.79,11093.3,11023.88,11090.05,153000,11090.05
4/22/10,10988.01,10989.62,10866.23,10949.09,144200,10949.09
4/23/10,10930.9,10967.12,10865.92,10914.46,136800,10914.46
4/26/10,11039.59,11165.79,11035.66,11165.79,135000,11165.79
4/27/10,11109.26,11213.45,11108.72,11212.66,143000,11212.66
4/28/10,11005.51,11008.88,10882.4,10924.79,179400,10924.79
4/30/10,11062.12,11092.52,11035.27,11057.4,156800,11057.4
5/6/10,10847.9,10847.9,10682.61,10695.69,183800,10695.69
5/7/10,10472.7,10472.77,10257.32,10364.59,227600,10364.59
5/10/10,10399.05,10540.52,10362.34,10530.7,181000,10530.7
5/11/10,10643.24,10643.28,10392.47,10411.1,196800,10411.1
5/12/10,10465.03,10501.72,10345.19,10394.03,189400,10394.03
5/13/10,10542.77,10638.23,10535.94,10620.55,159600,10620.55
5/14/10,10453.4,10551.69,10390.77,10462.51,189000,10462.51
5/17/10,10329.37,10331.87,10158.3,10235.76,182400,10235.76
5/18/10,10313.14,10336.53,10197.74,10242.64,160800,10242.64
5/19/10,10087.33,10186.84,10041.93,10186.84,175000,10186.84
5/20/10,10121.85,10161.7,9999.59,10030.31,149600,10030.31
5/21/10,9823.84,9829.36,9696.63,9784.54,195000,9784.54
5/24/10,9754.99,9793.46,9693.07,9758.4,164800,9758.4
